X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
10.479475334000028,48.57469859400004,561,Kreiskrankenhaus St. Elisabeth,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,61,03e3b9c5-af45-4d4e-b90b-078534d536fe
10.678088950000074,50.928230407000058,562,Helios-Klinik,hospital,,,,,,,,,,,Heliosstraße,1,,,,,,,,,,,,,,,yes,,,62,ffc50ad0-4553-4464-b883-a83fd3bf335b
9.144191200000023,48.74488223000003,563,Sonnenberg Klinik,hospital,hospital,,,,,,,,,,Christian-Belser-Straße,79,70597,Stuttgart,,,,,,,,,,,,,,,,64,07da5334-31b0-42ad-bbf3-d53e7c716a83
13.405456324000056,54.088402046000056,564,Universitätsklinikum Greifswald,hospital,hospital,,Universität Greifswald,,,,,,,,Ferdinand-Sauerbruch-Straße,1,17489,Greifswald,,,,,,,,,yes,,,,yes,Q2496421,de:Universitätsmedizin Greifswald,65,bf87f7db-9a8b-4a65-9788-c295737b9b06
8.692203950000021,53.852596843000072,565,HELIOS Klinik Cuxhaven,hospital,hospital,,,,,,,,,,Altenwalder Chaussee,10,27474,Cuxhaven,,,,,,,,,yes,,,,yes,,,68,c55997c4-485d-4871-80de-e7a29b0b1570
7.180571600000064,51.180136657000048,566,Fabricius-Klinik,hospital,,,,,,,,,,,Brüderstraße,65,42853,Remscheid,,,,,,,,,no,,,,,,,69,4766db5c-90e0-40c9-a585-8db73e1662c9
12.590710792000039,48.886389953000048,567,Klinikum St. Elisabeth Straubing,hospital,,,Barmherzige Brüder,,,,,,,,Sankt-Elisabeth-Straße,23,94315,Straubing,,,,,,,,,yes,,,,yes,,,72,a0470741-5125-446e-82d6-cc43a01e2e8e
6.789731881000023,51.196286359000055,568,Universitätsklinikum Düsseldorf,hospital,hospital,,,,,,,,,,Moorenstraße,5,40225,Düsseldorf,,,,,,,,,yes,,,,yes,Q2496389,de:Universitätsklinikum Düsseldorf,75,7df2f8d4-7b50-436c-aa4d-9d09ef9e55b8
7.319054583000025,50.56450720600003,569,Franziskus Krankenhaus Linz,hospital,,,,,+49 2644 55-1,http://krankenhaus-linz.de,info@krankenhaus-linz.de,,,,,,,,,,,,,,,,,,,,,,,77,4f508632-a968-48f4-a81b-eabd99c4ab79
8.76346,52.075396355000066,570,Kinder- und Jugend-Psychiatrie,hospital,,,,,,,,,,,Heldmanstraße,45a,32108,Bad Salzuflen,,,,,,,,,,,,,,,,78,d12d8ef2-9de9-4186-85e3-988e747d5918
11.582423350000056,48.210414160000028,571,StOSanZentrum,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,c3919eb9-c15c-4993-b835-7654e70d7409
10.493133237000052,48.040897278000045,572,Kreisklinik Mindelheim,hospital,,,,,,,,,,,Bad Wörishofer Straße,44,87719,Mindelheim,,,,,,,,,,,,,yes,,,85,2f5f23f6-087b-4baf-91a4-8b5b153debc5
9.994124975000034,48.39409011500004,573,Donauklinik,hospital,hospital,,Kreisspitalstiftung Weißenhorn,,,,,,,,Krankenhausstraße,11,89231,Neu-Ulm,,,,,,,,,,,,,yes,,,87,ea1b6161-0e65-4ca7-a716-fa20f7c4f45a
8.651020552000034,48.798521347000076,574,"Reha-Zentrum Schömberg;Klinik Schwarzwald",hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,e78310e2-3c6b-4abb-a623-4c9b0328dc18
11.217733494000072,47.671575621000045,575,Berufsgenossenschaftliche Unfallklinik Murnau,hospital,hospital,,,,,,,,,,Professor-Küntscher-Straße,8,82418,Murnau a.Staffelsee,,,,,,,,,yes,,,,yes,Q828948,,89,9dc84ea2-0844-46ff-a055-44ec48eefdd7
11.322027666000054,50.960451513000066,576,Sophien- und Hufeland- Klinikum Weimar,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,Q28801074,,94,6cc99554-a904-4e39-97d6-a4e0ba8e32d6
9.302567006000061,53.214854492000029,577,Median Klinik Gyhum,hospital,hospital,,,,,,,,,,Alfred-Kettner-Straße,1,27404,Gyhum,,,,,,,,,no,,,,,,,95,c9afd477-cd10-4645-a1b6-354a98751127
13.081996875000073,54.329143442000031,578,HELIOS Hanseklinikum Stralsund,hospital,hospital,,HELIOS,,,,,,,,Große Parower Straße,47-53,18435,Stralsund,,,,,,,,,yes,,,,yes,,,96,bff1c315-3297-42c8-b4dd-d3390853b464
10.142943542000069,54.330339685000069,579,Universitätsklinikum Schleswig-Holstein - Campus Kiel,hospital,hospital,,,,,,,,,,Arnold-Heller-Straße,3,24105,Kiel,,,,,,,,,,,,,yes,Q2496401,de:Universitätsklinikum Schleswig-Holstein,97,12934a2e-6644-4646-a7b2-61426355fef5
8.04015615000003,52.846899404000055,580,St. Josefs-Hospital,hospital,hospital,,,,,,,,,,Krankenhausstraße,13,49661,Cloppenburg,,,,,,,,,,,,,yes,Q50038892,,101,4d99cbc6-6636-4d59-8acd-ee9649229f48
7.85901246800006,48.008086693000052,581,Hautklinik,hospital,hospital,,Universitätsklinikum Freiburg,,,,,,,,Hauptstraße,7,79104,Freiburg im Breisgau,,,,,,,,,,,,,,,,102,5d3bdade-8e4c-4214-9101-d8a4a7941e8f
7.857305655000062,48.008224528000028,582,Psychiatrie und Psychotherapie,hospital,hospital,,Universitätsklinikum Freiburg,,,,,,,,,,,,,,,,,,,,,,,,,,,103,9e83f0c8-0350-43db-bcbe-c486576adf92
13.252641100000062,53.69661416200006,583,,hospital,,,,,,,,,,,Klosterberg,1a,17087,Altentreptow,,,,,,,,,,,,,,,,106,1eac0cf3-48c5-4473-9151-86b824d0d327
12.730669311000042,51.682890675000067,584,Kurmittelhaus,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,82bf3daf-b962-49b1-81b9-996c348a91ff
8.737668656000039,49.389364847000081,585,Rehabilitationsklinik Heidelberg-Königstuhl,hospital,rehabilitation,,,,,,,,,,,8,69117,Heidelberg,,,,,,,,,,,,,,,,108,2039bf98-1f52-4f0c-a789-9e63214e19db
9.503324725000027,53.941390566000052,586,Klinikum Itzehoe,hospital,hospital,,,,,,,,,,Robert-Koch-Straße,2,25524,Itzehoe,,,,,,,,,yes,,,,yes,Q1774623,,110,f5543427-ad6f-4299-baef-1b9095129ad7
10.77480915700005,51.835658269000078,587,Harz-Klinikum Wernigerode,hospital,,,Harz-Klinikum Wernigerode-Blankenburg GmbH,,,,,,,,Ilsenburger Straße,15,38855,Wernigerode,,,,,,,,,,,,,,,,113,9ae73a5a-6305-4e33-b7b6-add67816ac04
7.84274565000004,51.707926402000055,588,St. Barbara Klinik,hospital,,,St. Barbara Klinik,,,,,,,,Am Heessener Wald,1,59073,Hamm,,,,,,,,,,,,,,,,115,eef93d27-c7b3-4c24-a3d0-8e69770ec52c
6.043372243000022,50.776909033000038,589,Uniklinik RWTH Aachen,hospital,,,,,,,,,,,Pauwelsstraße,30,52074,Aachen,,,,,,,,,yes,,,,yes,Q560144,de:Universitätsklinikum Aachen,117,e0666065-a2f3-4b2d-85ff-11ceb5cd9cae
7.213993050000056,53.37532387400006,590,Hans-Susemihl-Krankenhaus,hospital,hospital,,,,,,,,,,Bolardusstraße,20,26721,Emden,,,,,,,,,,,,,,Q15117106,,119,5fa67255-7bf5-45af-93fe-415157c5ed17
10.317889300000047,49.074870096000041,591,Klinik Dinkelsbühl,hospital,,,,,,,,,,,Crailsheimer Straße,6,91550,Dinkelsbühl,,,,,,,,,,,,,,,,121,6b98be62-4977-4160-bc90-d3cb70d1d129
7.032507460000033,50.707730352000056,592,Malteser-Krankenhaus,hospital,,,Malteser Rhein-Sieg GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,122,1021d06b-a328-4708-812a-5d26850c1a39
6.922611200000063,50.924732580000068,593,Frauenklinik,hospital,hospital,,Uniklinik Köln,,,,,,,,Kerpener Straße,34,50931,Köln,,,,,,,,,no,,,,,,,123,e0e7b7e1-c01f-444c-b389-b728456bd031
9.758109575000049,52.433531798000047,594,Paracelsus Klinik am Silbersee,hospital,hospital,,,,,,,,,,Oertzeweg,24,30851,Langenhagen,Paracelsus-Klinik am Silbersee,Langenforth,,,,,,,,,,,,,,124,99882e89-14bd-46b1-9ded-cffd7f327ce2
7.065770912000062,52.442893939000044,595,EUREGIO-KLINIK,hospital,hospital,,,,,,,,,,Albert-Schweitzer-Straße,10,48527,Nordhorn,,,,,,,,,yes,,,,yes,Q1374320,,126,c1667efb-b5be-4a43-a09a-fd75278dd566
6.574362550000046,51.313106663000042,596,Klinik Königshof,hospital,hospital,,,,,,,,,,Am Dreifaltigkeitskloster,,47807,Krefeld,,,,,,,,,,,,,,,,127,4b0f51d2-fa29-423a-b203-16de0624b39b
11.63098242500007,48.155319559000077,597,Paracelsus,hospital,,,Paracelsus-Kliniken Deutschland GmbH & Co. KGaA,,,,,,,,Klingsorstraße,5,81927,München,,,,,,,,,no,,,,,,,129,c9fc3576-d841-409c-b709-5ef3cf27a2b6
10.548046991000035,52.497136600000033,598,HELIOS Klinikum Gifhorn,hospital,hospital,,HELIOS Kliniken GmbH,,+49 5371 870,https://www.helios-gesundheit.de/kliniken/gifhorn/,sekretariat.gf@helios-kliniken.de,+49 5371 871126,,,Campus,6,38518,Gifhorn,,,,,,,,,yes,,,,yes,,,131,0b2e4a30-cb61-4b8e-b649-6f22682a1d47
8.060002033000046,50.038694341000053,599,Psychiatrisches Zentrum für den Rheingau-Taunus-Kreis und Wiesbaden,hospital,hospital,,Vitos Rheingau gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,133,ee5bd8eb-784e-4122-a1db-ee5cc3d908c2
9.706676650000077,50.546844170000043,600,Klinikum Fulda gAG,hospital,,,,,,,,,,,Pacelliallee,4,36043,Fulda,,,,,,,,,yes,,,,yes,Q1774615,,134,4d654660-6a43-441a-a2ae-10971b084512
8.612345800000071,48.165139687000078,601,HELIOS Klinik Rottweil,hospital,,,HELIOS Kliniken GmbH,,,,,,,,Krankenhausstraße,30,78628,Rottweil,,,,,,,,,yes,,,,,,,141,f368a12e-b0dd-4f5a-8806-6ba3b58aa20b
7.219001700000035,53.600603252000042,602,Ubbo-Emmius-Klinik,hospital,hospital,,Ubbo-Emmius-Klinik gGmbH,,,,,,,,Osterstraße,110,26506,Norden,,,,,,,,,,,,,no,,,142,782e5fc4-a649-4f33-b6b0-14000b21e41f
6.844755,51.517700111000067,603,St. Clemens Hospitale Sterkrade,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,146,786c7436-dd84-4dd7-a421-d40ba30aa15a
9.789425889000029,48.408585426000059,604,Alb-Donau Klinikum,hospital,,,,,,,,,,,,,,,,,,,,,,,limited,,,,yes,,,147,a27d8181-8e22-44ea-a664-22391b861f18
8.208119190000048,47.62247252700007,605,Klinikum Hochrhein,hospital,hospital,,Klinikum Hochrhein GmbH,,,,,,,,Kaiserstraße,93-101,79761,Waldshut-Tiengen,Spital Waldshut,,,,,,,,yes,,,,yes,,,148,045c1379-d0e6-456b-ac44-c7455898bfb8
7.754674700000066,52.734318459000065,606,St.-Anna-Klinik Löningen,hospital,hospital,,Löninger St.-Anna-Klinik gemeinnützige GmbH,,,,,,,,Sankt-Annen-Straße,9,49624,Löningen,,,,,,,,,,,,,,,,149,ca4b15a4-4b5e-448b-839a-3d08291d78fe
12.788613400000031,50.717683112000032,607,Kreiskrankenhaus Stollberg,hospital,,,,,,,,,,,Jahnsdorfer Straße,7,09366,Stollberg/Erzgebirge,,,,,,,,,,,,,yes,,,151,90ca3035-7fe0-451a-bb1c-633493e8875e
10.532205009000052,52.971958479000079,608,HELIOS Klinikum Uelzen,hospital,hospital,,Helios Kliniken,,,,,,,,Hagenskamp,34,,,,,,,,,,,yes,,,,,,,155,8b215dfd-de39-4b4f-a8dd-6b3af11c63d8
9.947501420000037,52.147094502000073,609,St. Bernward Krankenhaus,hospital,hospital,,,,,,,,,,Treibestraße,9,31134,Hildesheim,,,,,,,,,,,,,limited,,,156,9a804b2d-deaa-4e00-93e6-3b849b6502f0
7.729485786000055,50.334694758000069,610,Lahntal-Klinik,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,157,b877e623-c290-4b35-88b0-bd04524899f2
14.241555786000049,52.170387033000054,611,Oder-Spree Krankenhaus Beeskow,hospital,,,,,,,,,,,Schützenstraße,28,15848,Beeskow,,,,,,,,,,,,,yes,,,160,114b284f-1714-4ef8-a8f4-0746e50855db
13.505980950000037,51.173226763000059,612,ELBLAND­KLINIKUM MEIßEN,hospital,,,,,,,,,,,Nassauweg,7,01662,Meißen,,,,,,,,,,,,,yes,,,161,a61d68ef-7c2e-48c5-9142-721f13262b79
7.189477946000068,51.16148155500008,613,Sana Klinikum Remscheid,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,0f5f12e1-db3d-4272-94e2-0c88c50c16e5
8.462111575000051,49.485347774000047,614,St. Hedwig-Klinik,hospital,hospital,,,,,,,,,,,4-5,68159,Mannheim,,,,,,,,,,,,,yes,,,168,ec194c7d-5324-403e-b853-92626e5bd49e
10.37191692500005,52.045429202000037,615,St.-Elisabeth-Krankenhaus,hospital,hospital,,,,,,,,,,Liebenhaller Straße,20,38259,,,,,,,,,,,,,,,,,169,7826d476-d248-4a04-8efc-c7caa98c1551
12.149761310000031,48.523258979000047,616,Kreiskrankenhaus Achdorf,hospital,hospital,,,,,,,,,,Achdorfer Weg,3,84036,Landshut,,,,,,,,,yes,,,,,,,170,29f67235-c123-4294-a7ed-416bcf713fec
9.167648015000054,50.909366537000039,617,Hephata Klinik,hospital,,,,,,,,,,,,,34613,Schwalmstadt,,Treysa,,,,,,,,,,,yes,,,173,923e2d60-5692-458b-990d-5de68ba38c38
11.993380925000054,51.36632938300005,618,Carl-von-Basedow-Klinikum,hospital,hospital,,Carl-von-Basedow-Klinikum Saalekreis gGmbH,,,,,,,,Weiße Mauer,52,06217,Merseburg,,,,,,,,,yes,,,,yes,,,174,1d9dd4f3-ab6b-4d8b-8954-85304fb15727
14.273049897000021,51.441910747000065,619,Lausitzer Seenland Klinikum,hospital,hospital,,Lausitzer Seenland Klinikum GmbH,,+49 3571 440,https://www.seenlandklinikum.de/,,+49 3571 442264,,,Maria-Grollmuß-Straße,10,02977,Hoyerswerda,,,,,,,,,yes,,,,,,,176,c8599432-f985-4626-aff6-8b49fcc8ce1e
11.827180588000033,47.767862688000037,620,Krankenhaus Agatharied,hospital,,,Krankenhaus Agatharied GmbH,,,,,,,,,,,Hausham,,Agatharied,,,,,,,yes,,,,yes,,,181,90d4e426-0954-4e9d-9711-b096a1e45f41
6.986946425000042,51.574486191000062,621,St. Barbara Krankenhaus,hospital,hospital,,,,,,,,,,Barbarastraße,1,45964,Gladbeck,,,,,,,,,,,,,yes,,,183,7ea98a18-5f06-4cb4-aa45-714690aa3e37
6.611504500000024,51.655563771000061,622,Marien-Hospital,hospital,hospital,,,,,,,,,,Pastor-Janßen-Straße,8-38,46483,Wesel,,,,,,,,,,,,,limited,,,185,20031afd-944c-446c-8695-c4c068836c01
10.025716395000074,47.70955863100005,623,Argentalklinik 1,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,6830102d-4cfd-4e74-bc13-27765dd368d1
10.023099001000048,47.707855675000076,624,Argentalklinik 2,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,7c955a63-d82b-4db2-8461-b86542c2d2c0
8.164397650000069,52.112938905000078,625,Schüchtermann-Klinik,hospital,hospital,,,,+49 5424 641 0,http://www.schuechtermann-klinik.de,empfang@schuechtermann-klinik.de,+49 5424 641 598,,,Ulmenallee,5-11,49214,Bad Rothenfelde,,,,,,,,,yes,,,,,,de:Schüchtermann,190,f6c2d52d-82fa-4ed5-b44e-ca5779d95bf5
8.194721475000051,52.520660775000067,626,Krankhaus St. Elisabeth,hospital,hospital,,,,,,,,,,Lindenstraße,3-7,49401,Damme,,,,,,,,,,,,,yes,,,195,a76b442e-12bb-46fa-bff8-29531b726c76
9.228141050000033,49.703703147000056,627,Helios Klinik Miltenberg,hospital,,,Helios Kliniken GmbH,,,,,,,,Breitendieler Straße,32,63897,Miltenberg,,,,,,,,,yes,,,,yes,,,196,8701225b-7815-461c-a1ee-52f6445ae99d
11.375746486000025,47.754477468000061,628,Krankenhaus Penzberg,hospital,,,,,,,,,,,Am Schloßbichl,7,82377,Penzberg,,,,,,,,,,,,,yes,,,198,b15f66f2-a672-4dcd-b43b-923659bcb0f3
12.159196489000067,51.030889105000028,629,Georgius-Agricola Klinikum Zeitz,hospital,hospital,,Klinikum Burgenlandkreis GmbH,,,,,,,,Lindenallee,1,06712,Zeitz,,,,,,,,,yes,,,,,,,200,362b7023-4cfb-418c-b4b2-b9f9772a8e73
11.011865300000068,49.601506465000057,630,Internistisches Zentrum,hospital,,,Universitätsklinikum Erlangen,,,,,,,,Ulmenweg,18,91054,Erlangen,,,,,,,,,no,,,,,,,201,85925a71-924e-40d3-8355-7e0bb7b3cf22
11.007896975000051,49.602821920000054,631,Kopfkliniken,hospital,hospital,,Universitätsklinikum Erlangen,,,,,,,,Schwabachanlage,6,91054,Erlangen,,,,,,,,,,,,,,,,202,7589e18e-a183-4089-b835-fa51ed7d2854
7.812312600000041,48.567765224000027,632,Ortenau Klinikum Offenburg-Kehl,hospital,,,,,,,,,,,Kanzmattstraße,2,77694,Kehl,,,,,,,,,yes,,,,yes,,,210,962487b6-4782-44c2-8823-01e826b2d95e
13.491244625000036,52.72960312400005,633,Brandenburgklinik Berlin-Brandenburg,hospital,,,,,,,,,,,Brandenburgallee,1,16321,Bernau-Waldsiedlung,,,,,,,,,,,,,,,,211,87ad1d74-425e-4621-80dc-20dcee4e6617
12.439939650000042,50.971556996000061,634,Klinikum Altenburger Land,hospital,hospital,,Klinikum Altenburger Land GmbH,,+49 3447 520,http://www.klinikum-altenburgerland.de/,,,,,Am Waldessaum,10,04600,Altenburg,,,,,,,,,,,,,,Q23979529,,217,e022bfc4-7cfd-4851-b796-f35aac154d51
8.668907625000031,50.579482246000055,635,St. Josefs Krankenhaus,hospital,hospital,,,,,,,,,,Wilhelmstraße,7,35392,Gießen,,,,,,,,,,,,,yes,,,224,4c4be15c-0a2e-42c8-8b94-9d897f394fd3
8.336010925000039,52.198861204000082,636,Christliches Klinikum Melle,hospital,hospital,,,,,,,,,,Engelgarten,3,49324,Melle,,,,,,,,,,,,,yes,,,225,1817195e-a91c-4382-80cb-781fdba0e41d
9.283953750000023,53.302619796000045,637,OsteMed MVZ,hospital,hospital,,OsteMed Kliniken und Pflege GmbH,,,,,,,,Dr.-Otto-Straße,2,27404,Zeven,,,,,,,,,,,,,yes,,,226,38a6e9c6-17e0-48ff-8a57-ee1f4d450d36
12.107870950000063,54.071049613000071,638,Klinikum Südstadt Rostock,hospital,hospital,,,,,,,,,,Südring,81,18059,Rostock,,,,,,,,,,,,,yes,Q62287534,,231,19b9804e-bbb1-45e3-903a-4554411a480a
11.407644250000033,53.65130881500005,639,Helios Klinik,hospital,hospital,,,,,,,,,,Wismarsche Straße,393-397,19055,Schwerin,,Lewenberg,,,,,,,yes,,,,yes,Q1602556,,233,88da3922-16c4-48b3-bc09-55d90a9c74b4
9.477617386000077,48.011324957000056,640,Fachklinik Höchsten,hospital,,,,,,,,,,,Sonnenhof,1,,,,,,,,,,,,,,,,,,235,180f0075-c96d-4dcd-88ec-33d709a2cce4
6.985784096000032,50.821771828000067,641,Dreifaltigkeits-Krankenhaus,hospital,,,Maria Hilf NRW GmbH,,,,,,,,Bonner Straße,84,50389,Wesseling,,,,,,,,,yes,,,,,Q19856805,,236,019f16ef-a9be-46be-91f4-908d48240db9
8.768166694000058,47.690953862000072,642,Hegau-Jugendwerk Gailingen,hospital,,,,,,,,,,,Kapellenstraße,31,78262,Gailingen,,,,,,,,,,,,,yes,,,237,4b14e142-eb39-47d4-b01d-4ec589ead6f9
7.016889050000032,50.910345747000065,643,Forensische Psychiatrie der LVR-Klinik Köln,hospital,,,,,,,,,,,Porzer Ringstraße,25,51149,Köln,,,,,,,,,no,,,,,,,240,6a7beb3f-2421-4ebd-b228-c680d6a8e06f
11.735634075000064,51.782460202000038,644,Ameos Klinikum Bernburg,hospital,,,,,,,,,,,Kustrenaer Straße,98a,06406,,,,,,,,,,yes,,,,,Q28737977,,250,647eb290-c07b-458a-bcf8-e8fb73031a48
7.465228325000055,50.429231109000057,645,DRK Krankenhaus Neuwied,hospital,hospital,,DRK gemeinnützige Krankenhausgesellschaft mbH Rheinland-Pfalz,,,,,,,,,,,,,,,,,,,,,,,,yes,,,252,833231fd-24de-4957-becd-3a29233dafd0
8.860693574000038,48.950596789000031,646,Enzkreisklinik Mühlacker,hospital,,,,,,,,,,,Hermann-Hesse-Straße,34,75417,Mühlacker,Enzkreisklinik Mühlacker,,,,,,,,,,,,,,,258,f3a77601-ee52-476b-8cd3-f038745e68bf
7.104236150000077,50.698756843000069,647,Universitätsklinikum Bonn,hospital,,,,,,,,,,,Venusberg-Campus,1,53127,Bonn,,,,,,,,,yes,,,,,Q2496385,de:Universitätsklinikum Bonn,262,07164abd-56b1-400e-b807-9d783ed80c80
13.032760125000038,48.25566073400006,648,Krankenhaus St. Josef,hospital,hospital,,Ordenskrankenhaus der Franzis­kanerinnen von Vöcklabruck,,,,office@khbr.at,,,,Ringstraße,60,5280,Braunau am Inn,,,,,,,,,yes,,,,yes,,,265,b0fbebb7-8e5f-40eb-85d0-96a2841232f5
8.289356350000048,51.342716491000033,649,St. Walburga Krankenhaus,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,c6eb6d9c-017a-4c66-9ca9-387db860d4be
8.66224906900004,49.853011209000044,650,Marienhospital,hospital,,,,,,,,,,,Martinspfad,72,64285,,,,,,,,,,,,,,,Q16854599,,271,fc0438c4-0581-4615-a034-67a2bb789032
9.508466485000042,51.328061907000063,651,Klinikum Kassel,hospital,hospital,,Gesundheit Nordhessen Holding AG,,,,,,,,,,,,,,,,,,,,yes,,,,,Q1774625,,274,b8bd22d2-69e5-4ccd-a2f6-503111a60d06
8.072603984000068,51.401235589000066,652,Marienhospital,hospital,,,,,,,,,,,Nordring,37-41,,,,,,,,,,,,,,,,Q2776846,de:Marienhospital Arnsberg,277,03d253c3-0322-4b02-93b8-69d613b7aa92
13.087625425000056,51.991563798000072,653,Johanniter Krankenhaus,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,6499f3a3-06bb-4681-802c-b23d404f3b6a
9.026934975000074,51.74109642500008,654,Caspar Heinrich Klinik,hospital,,,,,,,,,,,Georg-Nave-Straße,26,33014,Bad Driburg,,,,,,,,,,,,,yes,,,281,3bcf0481-4472-474f-8903-5f39fb2f3cf8
9.03617550000007,51.734951158000058,655,Marcusklinik,hospital,,,,,,,,,,,Brunnenstraße,,33014,Bad Driburg,,,,,,,,,,,,,yes,,,282,ff149f46-bcdb-4da6-81f9-a757ff8dd95b
8.331239523000022,48.77107570700008,656,MediClin Reha-Zentrum,hospital,,,MediClin,,+49 7224 9920,http://reha-zentrum-gernsbach.de,,+49 7224 992410,,,,,,,,,,,,,,,no,,,,,,,286,9bad89be-dda7-46f6-9fb1-996893a6ed70
12.337490942000045,51.52721845700006,657,Kreiskrankenhaus Delitzsch,hospital,hospital,,Kreiskrankenhaus Delitzsch GmbH,,+49 34202 7670,http://www.klinik-delitzsch.de/,,+49 34202 53046,,,Dübener Straße,3 - 9,04509,Delitzsch,,,,,,,,,yes,,,,yes,,,292,d51cd7d9-2ac9-4a4b-9435-0e267d4fe51d
7.013019017000033,51.136946790000081,658,Bethanien,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,9f96114e-ba80-4894-8dd3-13e7c40d3285
7.712619646000064,52.27600521100004,659,"Klinikum Ibbenbüren ""Von-Bodelschwingh-Krankenhaus""",hospital,,,,,,,,,,,Schulstraße,11,49477,Ibbenbüren,Bodelschwingh,,,,,,,,yes,,,,yes,,,296,f06f7c3c-e872-46ec-bf78-b7a67669b04e
10.030974221000065,53.559018692000052,660,Marienkrankenhaus,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1897895,,297,097e976e-b3b5-491f-a9ff-a9c391b33072
8.52340915000002,50.913448756000037,661,DRK-Krankenhaus,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,f78601eb-dd18-4f03-8926-69fc2b69a1dc
6.651618,50.592104816000074,662,Kreiskrankenhaus Mechernich,hospital,,,,,+49 2443 17-0,,,,,,Sankt-Elisabeth-Straße,2-6,53894,Mechernich,,,,,,,,,,,,,yes,,,300,37dedb62-3197-4d04-99a4-0a9beea8fb29
9.651231850000045,48.689575753000042,663,Klinik am Eichert,hospital,,,,,,,,,,,Eichertstraße,3,73035,Göppingen,,Jebenhausen,,,,,,,,,,,yes,,,302,199e2a80-dbe4-499a-9083-0002fd1699f3
9.163939980000066,48.781694507000054,664,Diakonie-Klinikum Stuttgart,hospital,hospital,,,,,,,,,,Rosenbergstraße,38,70176,Stuttgart,,,,,,,,,yes,,,,yes,Q1000307,de:Diakonie-Klinikum Stuttgart,306,e43b6e27-1d70-4255-85b0-5adc85aafcb8
8.582229950000055,51.386422722000077,665,Städtisches Krankenhaus Maria-Hilf,hospital,,,,,,,,,,,Am Schönschede,1,59929,Brilon,Städtisches Krankenhaus Maria-Hilf,,,,,,,,,,,,,,,307,d3268e68-5280-4b0e-9c21-4ee07ad56953
10.600008725000066,54.13256887600005,666,Sana Klinik Eutin,hospital,hospital,,,,,,,,,,Hospitalstraße,22,23701,Eutin,,,,,,,,,yes,,,,yes,,,309,2fdac3cc-6f1e-40b4-960c-e3044444de5d
7.998531750000041,47.73335803100008,667,Wehrawald Reha-Klinik der DRV,hospital,,,,,,,,,,,Schwarzenbacher Straße,4,79682,Todtmoos,,,,,,,,,,,,,yes,,,311,9ced1dd4-802e-4952-9d8b-820f284d96f4
7.906243700000061,51.551137607000044,668,Mariannen-Hospital Werl,hospital,,,,,,,,,,,Unnaer Straße,15,59457,Werl,,,,,,,,,,,,,yes,,,318,c8b3df0a-b476-4d2f-b14b-11e5b789bd2b
7.130921040000032,50.993845860000079,669,Marien-Krankenhaus,hospital,hospital,,,,,,,,,,Dr.-Robert-Koch-Straße,18,51465,Bergisch Gladbach,,,,,,,,,,,,,yes,,,319,73e55c51-ace2-4088-9aeb-49cfe3211a13
12.002657850000048,47.773496726000076,670,Blumenhof,hospital,,,,,,,,,,,Breitensteinstraße,10,83075,Bad Feilnbach,,,,,,,,,,,,,,,,321,94bc989e-2b3e-4230-9049-54fd1a169508
9.960735650000061,51.27014717600008,671,Klink Kurhessen,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,322,dba05264-0e14-47ac-8359-307580f8d63d
9.188098050000065,48.772006164000061,672,Agaplesion Bethesda Krankenhaus Stuttgart,hospital,hospital,,,,,,,,,,Hohenheimer Straße,21,70184,Stuttgart,,,,,,,,,,,,,,,,324,65d51b94-a88c-4581-8eb6-b62faa212b7f
7.700575306000076,47.907230983000034,673,Universitätsherzzentrum Bad Krozingen,hospital,,,,,,,,,,,,,,,,,,,,,,,yes,,,,yes,,,326,7d6b66f8-e39e-4bce-9c0b-5475baafff92
9.836080975000073,47.698618800000077,674,Fachklinik,hospital,,,,,,,,,,,,,,,,,,,,,,,no,,,,yes,,,327,0167d143-71dd-4549-afe6-d47fefb50e6c
